 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8226110;"Mejora de la autoestima y desarrollo personal";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dadf946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226115;"Memoria y edad: ¿Por qué me olvido de las cosas?";"";"1";"0";"";"";"2015-11-24 00:00:00.0";"2015-11-24 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=26df946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226118;"Nuestros hijos: educar con inteligencia emocional.";"";"1";"0";"";"";"2015-12-16 00:00:00.0";"2015-12-16 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d210946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226111;"Nuestros hijos: ¿Por qué los premios y los castigos no siempre funcionan?";"";"1";"0";"";"";"2015-11-10 00:00:00.0";"2015-11-10 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b910946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8239137;"Películas muy literarias";"";"1";"1";"L,M,X,J,V,S,D";"";"2015-10-14 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";" Desde el 14 de octubre y hasta el día 23, anímate a descubrir, a partir del protagonista de una película, el libro en el que está basada y su autor. Regalaremos películas a los participantes. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2b1f2681dab40510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"SAN BLAS-CANILLEJAS";"";
8226113;"Prevención de la depresión: optimismo y salud.";"";"1";"0";"";"";"2015-11-20 00:00:00.0";"2015-11-20 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15ff946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8226116;"Proceso de duelo y pérdida.";"";"1";"0";"";"";"2015-12-11 00:00:00.0";"2015-12-11 23:59:00.0";"12:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bbef946187e10510VgnVCM2000000c205a0aRCRD";"Ciclo de conferencias sobre educación y salud en Biblioteca Pública Municipal Dámaso Alonso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=87ab0c33aa910510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/ConferenciasColoquios";
8194017;"Psicoanálisis de la vida amorosa";"";"1";"0";"";"";"2015-12-15 00:00:00.0";"2015-12-15 23:59:00.0";"00:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca6d8b0b471bf410VgnVCM2000000c205a0aRCRD";"Martes de psicoanálisis en la Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras del Retiro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=952794cb92caf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"";
8239196;"Recomienda un libro";"";"1";"1";"L,M,X,J,V,S,D";"";"2015-10-19 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";" Para celebrar el día de la Biblioteca hemos organizado una actividad en la que los lectores puedan recomendar sus títulos preferidos... comparte con otros usuarios las mejores historias que has visto y leído en la biblioteca.  ¡¡ Habrá sorpresas para nuestros usuarios más participativos !!  
 Semana del 19 al 23 de octubre de 2015 ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=187981d77cb40510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/ConcursosCertamenes";
8206154;"Ruta de los esclavos";"";"1";"0";"";"";"2015-11-16 00:00:00.0";"2015-11-16 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bdecc6ef55fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8206142;"Samarcanda";"";"1";"0";"";"";"2015-11-02 00:00:00.0";"2015-11-02 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e2dc6ef55fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8206156;"Sangrillá y Potala";"";"1";"0";"";"";"2015-11-23 00:00:00.0";"2015-11-23 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7bfcc6ef55fdf410VgnVCM1000000b205a0aRCRD";"Ciclo de charlas: 'el mundo en tu Mano: ciudades asombrosas,' en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e3888363efadf410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/ConferenciasColoquios";
8239528;"Soliloquio del rehén Justo Jorge Padrón";"";"1";"0";"";"";"2015-10-23 00:00:00.0";"2015-10-23 23:59:00.0";"19:30";"Presentación de 'Soliloquio del rehén' de Justo Jorge Padrón, dentro del ciclo de presentaciones 'Poesía en el parque'. Acompañarán al autor, Rafael Soler y Pablo Méndez. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=088c48dba0c40510VgnVCM1000000b205a0aRCRD";"Ciclo de presentaciones: 'Poesía en el Parque' en la Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fd26a4518f8ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"";
8184225;"Taller de audición musical de Jazz en la Biblioteca Pública Municipal Pío Baroja";"";"1";"1";"X";"";"2015-10-07 00:00:00.0";"2015-11-25 23:59:00.0";"11:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3ba7d7ff688f410VgnVCM1000000b205a0aRCRD";"Taller de audición musical de Jazz en la Biblioteca Pública Municipal Pío Baroja";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6187a76d7388f410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17f879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pío Baroja (Arganzuela)";"440076";"4472607";"40.40003652682007";"-3.7074488154950584";"ARGANZUELA";"/contenido/actividades/CursosTalleres";
8116531;"Taller de cómic";"";"1";"1";"L";"9/11/2015;";"2015-10-05 00:00:00.0";"2015-12-14 23:59:00.0";"18:00";" De 18:00 a 20:00h. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d3d0d39ba4f3e410VgnVCM1000000b205a0aRCRD";"Taller de cómic";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c329e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";
8116636;"Taller de cómic";"";"1";"1";"J";"";"2015-10-08 00:00:00.0";"2015-12-03 23:59:00.0";"18:00";" De 18:00 a 20:00h. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d541d39ba4f3e410VgnVCM1000000b205a0aRCRD";"Taller de cómic";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c329e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
8208546;"Taller de conversación en francés";"";"1";"1";"V";"25/12/2015;1/1/2016;25/3/2016;";"2015-10-09 00:00:00.0";"2016-06-24 23:59:00.0";"17:30";" Inscripción el mostrador de la biblioteca desde el 18 de septiembre al 9 de octubre.  
 Número de participantes: 15 personas. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=811eb098c8fef410VgnVCM1000000b205a0aRCRD";"Taller de conversación en francés, en la Biblioteca Pública Municipal Ángel González";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2677f61037fef410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
8208295;"Taller de conversación en inglés";"";"1";"1";"V";"25/12/2015;1/1/2016;25/3/2016;";"2015-10-09 00:00:00.0";"2016-06-24 23:59:00.0";"18:00";"Inscripción el mostrador de la biblioteca desde el 18 de septiembre.   Número de participantes: 15 personas. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9234f61037fef410VgnVCM1000000b205a0aRCRD";"Taller de conversación en inglés, en la Biblioteca Pública Municipal Ángel González";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff0ff61037fef410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
8203754;"Taller de Educación emocional gratuita para jóvenes madres, padres y docentes que crean en un mundo mejor";"";"1";"1";"L";"12/10/2015;9/11/2015;";"2015-09-28 00:00:00.0";"2016-06-06 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82d9f0520f5df410VgnVCM2000000c205a0aRCRD";"Taller de Educación emocional gratuita para jóvenes, madres, padres y docentes que crean en un mundo mejor, en la Biblioteca Pública Ángel González";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e33ff4d1e5df410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
7764007;"Taller de escritura";"";"1";"1";"V";"19/3/2015;2/4/2015;4/6/2015;2/7/2015;9/7/2015;16/7/2015;23/7/2015;30/7/2015;6/8/2015;13/8/2015;20/8/2015;27/8/2015;3/9/2015;10/9/2015;17/9/2015;24/9/2015;1/10/2015;";"2015-01-15 00:00:00.0";"2015-12-11 23:59:00.0";"10:30";"Desde el 9 de octubre el taller pasará a celebrarse los viernes a las 10:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a74780c8ff0a410VgnVCM2000000c205a0aRCRD";"Taller de escritura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1799e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"";
7762242;"Taller de escritura";"";"1";"1";"L";"6/7/2015;13/7/2015;20/7/2015;27/7/2015;3/8/2015;10/8/2015;17/8/2015;24/8/2015;31/8/2015;7/9/2015;14/9/2015;21/9/2015;28/9/2015;12/10/2015;9/11/2015;";"2015-01-12 00:00:00.0";"2015-12-14 23:59:00.0";"18:30";"A las 18:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13fe168beaf0a410VgnVCM2000000c205a0aRCRD";"Taller de escritura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1799e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"";
7763982;"Taller de escritura";"";"1";"1";"X";"1/7/2015;8/7/2015;15/7/2015;22/7/2015;29/7/2015;5/8/2015;12/8/2015;19/8/2015;26/8/2015;2/9/2015;9/9/2015;16/9/2015;23/9/2015;30/9/2015;";"2015-01-14 00:00:00.0";"2015-12-16 23:59:00.0";"18:30";"A las 18:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4064780c8ff0a410VgnVCM2000000c205a0aRCRD";"Taller de escritura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1799e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"";
7764436;"Taller de escritura";"";"1";"1";"V";"1/5/2015;15/5/2015;3/7/2015;10/7/2015;17/7/2015;24/7/2015;31/7/2015;7/8/2015;14/8/2015;21/8/2015;28/8/2015;4/9/2015;11/9/2015;18/9/2015;25/9/2015;2/10/2015;";"2015-01-09 00:00:00.0";"2015-12-11 23:59:00.0";"18:30";"A las 18:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4ee10bd2fff0a410VgnVCM2000000c205a0aRCRD";"Taller de escritura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1799e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"";
7762821;"Taller de escritura";"";"1";"1";"M";"7/7/2015;14/7/2015;21/7/2015;28/7/2015;4/8/2015;11/8/2015;18/8/2015;25/8/2015;1/9/2015;8/9/2015;15/9/2015;22/9/2015;29/9/2015;8/12/2015;";"2015-01-13 00:00:00.0";"2015-12-15 23:59:00.0";"10:30";"A las 10:30 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5217a2ba6cf0a410VgnVCM1000000b205a0aRCRD";"Taller de escritura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1799e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Miguel Delibes (Moratalaz)";"444706";"4473646";"40.40971737692924";"-3.6529822109115133";"MORATALAZ";"";
